id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
109	com.uber.okbuck.core.task.OkBuckTask	getDescription()	110	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/task/OkBuckTask.java
111	com.uber.okbuck.core.task.OkBuckTask	okbuckDefs()	0	[]	org.gradle.api.tasks.OutputFile	public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/task/OkBuckTask.java
112	com.uber.okbuck.core.task.OkBuckTask	dotBuckConfig()	0	[]	org.gradle.api.tasks.OutputFile	public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/task/OkBuckTask.java
113	com.uber.okbuck.core.task.OkBuckTask	okbuckBuckConfig()	0	[]	org.gradle.api.tasks.OutputFile	public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/task/OkBuckTask.java
114	com.uber.okbuck.core.task.OkBuckTask	generate(com.uber.okbuck.extension.OkBuckExtension,java.lang.String,java.lang.String,java.lang.String,java.lang.String)	0	[false, true, true, true, true]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/task/OkBuckTask.java
115	com.uber.okbuck.core.model.base.Scope	getJavaResources()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
116	com.uber.okbuck.core.model.base.Scope	getSources()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
117	com.uber.okbuck.core.model.base.Scope	getTargetDeps()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
118	com.uber.okbuck.core.model.base.Scope	getCompilerOptions()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
119	com.uber.okbuck.core.model.base.Scope	getExternal()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
120	com.uber.okbuck.core.model.base.Scope	Scope(org.gradle.api.Project,org.gradle.api.artifacts.Configuration,java.util.Set,java.util.Set,java.util.Map,com.uber.okbuck.core.dependency.DependencyCache)	0	[false, true, false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
121	com.uber.okbuck.core.model.base.Scope	Scope(org.gradle.api.Project,org.gradle.api.artifacts.Configuration,java.util.Set,java.util.Set,java.util.Map)	0	[false, true, false, false, false]		protected	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
122	com.uber.okbuck.core.model.base.Scope	getExternalDeps()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
123	com.uber.okbuck.core.model.base.Scope	getExternalJarDeps()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
124	com.uber.okbuck.core.model.base.Scope	getExternalAarDeps()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
125	com.uber.okbuck.core.model.base.Scope	getPackagedLintJars()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
126	com.uber.okbuck.core.model.base.Scope	getAnnotationProcessors()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
127	com.uber.okbuck.core.model.base.Scope	hasAutoValueExtensions()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
128	com.uber.okbuck.core.model.base.Scope	getAnnotationProcessorsUID()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
129	com.uber.okbuck.core.model.base.Scope	getArtifacts(org.gradle.api.artifacts.Configuration,java.lang.String,org.gradle.api.specs.Spec)	0	[false, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
130	com.uber.okbuck.core.model.base.Scope	getArtifacts(org.gradle.api.artifacts.Configuration,org.gradle.api.specs.Spec,com.google.common.collect.ImmutableList)	0	[false, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
131	com.uber.okbuck.core.model.base.Scope	extractConfiguration(org.gradle.api.artifacts.Configuration)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
132	com.uber.okbuck.core.model.base.Scope	equals(java.lang.Object)	56	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
133	com.uber.okbuck.core.model.base.Scope	hashCode()	58	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
134	com.uber.okbuck.core.model.base.Scope	builder(org.gradle.api.Project)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
135	com.uber.okbuck.core.model.base.Scope$Builder	Builder(org.gradle.api.Project)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
136	com.uber.okbuck.core.model.base.Scope$Builder	javaResourceDirs(java.util.Set)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
137	com.uber.okbuck.core.model.base.Scope$Builder	sourceDirs(java.util.Set)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
138	com.uber.okbuck.core.model.base.Scope$Builder	configuration(org.gradle.api.artifacts.Configuration)	0	[true]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
139	com.uber.okbuck.core.model.base.Scope$Builder	configuration(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
140	com.uber.okbuck.core.model.base.Scope$Builder	depCache(com.uber.okbuck.core.dependency.DependencyCache)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
141	com.uber.okbuck.core.model.base.Scope$Builder	compilerOptions(com.uber.okbuck.core.model.base.Scope.Builder.COMPILER,java.util.List)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
142	com.uber.okbuck.core.model.base.Scope$Builder	build()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/Scope.java
143	com.uber.okbuck.core.dependency.DependencyCache	DependencyCache(org.gradle.api.Project,com.uber.okbuck.core.manager.DependencyManager,java.lang.String)	0	[false, false, true]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
144	com.uber.okbuck.core.dependency.DependencyCache	DependencyCache(org.gradle.api.Project,com.uber.okbuck.core.manager.DependencyManager)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
145	com.uber.okbuck.core.dependency.DependencyCache	get(com.uber.okbuck.core.dependency.ExternalDependency,boolean)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
146	com.uber.okbuck.core.dependency.DependencyCache	get(com.uber.okbuck.core.dependency.ExternalDependency)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
147	com.uber.okbuck.core.dependency.DependencyCache	getPath(com.uber.okbuck.core.dependency.ExternalDependency)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
148	com.uber.okbuck.core.dependency.DependencyCache	getAnnotationProcessors(com.uber.okbuck.core.dependency.ExternalDependency)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
149	com.uber.okbuck.core.dependency.DependencyCache	hasAutoValueExtensions(com.uber.okbuck.core.dependency.ExternalDependency)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
150	com.uber.okbuck.core.dependency.DependencyCache	getJarFileContent(java.io.File,java.lang.String)	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
151	com.uber.okbuck.core.dependency.DependencyCache	getLintJar(com.uber.okbuck.core.dependency.ExternalDependency)	0	[false]	javax.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
152	com.uber.okbuck.core.dependency.DependencyCache	build(org.gradle.api.artifacts.Configuration)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
153	com.uber.okbuck.core.dependency.DependencyCache	build(java.util.Set)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
154	com.uber.okbuck.core.dependency.DependencyCache	artifactResolveException(java.lang.Exception)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/dependency/DependencyCache.java
155	com.uber.okbuck.core.model.base.TargetCache	getTargets(org.gradle.api.Project)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/TargetCache.java
156	com.uber.okbuck.core.model.base.TargetCache	getTargetForVariant(org.gradle.api.Project,java.lang.String)	0	[false, true]	javax.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/model/base/TargetCache.java
157	com.uber.okbuck.core.annotation.AnnotationProcessorCache	AnnotationProcessorCache(org.gradle.api.Project,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/annotation/AnnotationProcessorCache.java
158	com.uber.okbuck.core.annotation.AnnotationProcessorCache	getAnnotationProcessorScopes(org.gradle.api.Project,java.lang.String)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/annotation/AnnotationProcessorCache.java
159	com.uber.okbuck.core.annotation.AnnotationProcessorCache	getAnnotationProcessorScopes(org.gradle.api.Project,org.gradle.api.artifacts.Configuration)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/annotation/AnnotationProcessorCache.java
160	com.uber.okbuck.core.annotation.AnnotationProcessorCache	hasEmptyAnnotationProcessors(org.gradle.api.Project,java.lang.String)	0	[false, false]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/annotation/AnnotationProcessorCache.java
161	com.uber.okbuck.core.annotation.AnnotationProcessorCache	hasEmptyAnnotationProcessors(org.gradle.api.Project,org.gradle.api.artifacts.Configuration)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/annotation/AnnotationProcessorCache.java
162	com.uber.okbuck.core.annotation.AnnotationProcessorCache	finalizeProcessors()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/annotation/AnnotationProcessorCache.java
163	com.uber.okbuck.core.annotation.AnnotationProcessorCache	createProcessorScopes(org.gradle.api.Project,java.util.Set,boolean)	0	[false, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/annotation/AnnotationProcessorCache.java
164	com.uber.okbuck.core.annotation.AnnotationProcessorCache	getConfiguration(org.gradle.api.Project,java.lang.String)	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/annotation/AnnotationProcessorCache.java
165	com.uber.okbuck.core.manager.DependencyManager	DependencyManager(org.gradle.api.Project,java.lang.String,com.uber.okbuck.extension.ExternalDependenciesExtension)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/DependencyManager.java
166	com.uber.okbuck.core.manager.DependencyManager	addDependency(com.uber.okbuck.core.dependency.ExternalDependency)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/DependencyManager.java
167	com.uber.okbuck.core.manager.DependencyManager	getCacheDirName()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/DependencyManager.java
168	com.uber.okbuck.core.manager.DependencyManager	getCacheDir()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/DependencyManager.java
169	com.uber.okbuck.core.manager.DependencyManager	finalizeDependencies()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/DependencyManager.java
170	com.uber.okbuck.core.manager.DependencyManager	validateDependencies()	0	[]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/DependencyManager.java
171	com.uber.okbuck.core.manager.DependencyManager	processDependencies()	0	[]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/DependencyManager.java
172	com.uber.okbuck.core.manager.DependencyManager	copyOrCreateSymlinks(java.nio.file.Path,java.util.Collection)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/DependencyManager.java
173	com.uber.okbuck.core.manager.DependencyManager	composeBuckFile(java.nio.file.Path,java.util.Collection)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/DependencyManager.java
174	com.uber.okbuck.core.manager.LintManager	LintManager(org.gradle.api.Project,java.lang.String)	0	[false, false]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/LintManager.java
175	com.uber.okbuck.core.manager.LintManager	getDefaultLintVersion(org.gradle.api.Project)	0	[false]	javax.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/LintManager.java
176	com.uber.okbuck.core.manager.LintManager	fetchLintDeps(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/LintManager.java
177	com.uber.okbuck.core.manager.LintManager	getLintDepsCache()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/LintManager.java
178	com.uber.okbuck.core.manager.LintManager	lintConfig(java.io.File)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/LintManager.java
179	com.uber.okbuck.core.manager.LintManager	finalizeDependencies()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/LintManager.java
180	com.uber.okbuck.core.manager.KotlinManager	KotlinManager(org.gradle.api.Project)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/KotlinManager.java
181	com.uber.okbuck.core.manager.KotlinManager	getDefaultKotlinVersion(org.gradle.api.Project)	0	[false]	javax.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/KotlinManager.java
182	com.uber.okbuck.core.manager.KotlinManager	setupKotlinHome(java.lang.String)	0	[false]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/KotlinManager.java
183	com.uber.okbuck.core.manager.KotlinManager	finalizeDependencies()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/KotlinManager.java
184	com.uber.okbuck.core.manager.KotlinManager	copyFile(java.nio.file.Path,java.nio.file.Path,java.lang.String,java.lang.String)	0	[false, false, false, false]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/KotlinManager.java
185	com.uber.okbuck.core.manager.ScalaManager	ScalaManager(org.gradle.api.Project)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/ScalaManager.java
186	com.uber.okbuck.core.manager.ScalaManager	setupScalaHome(java.lang.String)	0	[false]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/ScalaManager.java
187	com.uber.okbuck.core.manager.ScalaManager	finalizeDependencies()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/ScalaManager.java
188	com.uber.okbuck.core.manager.GroovyManager	GroovyManager(org.gradle.api.Project)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/GroovyManager.java
189	com.uber.okbuck.core.manager.GroovyManager	setupGroovyHome()	0	[]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/GroovyManager.java
190	com.uber.okbuck.core.manager.GroovyManager	finalDependencies()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/GroovyManager.java
191	com.uber.okbuck.core.manager.TransformManager	TransformManager(org.gradle.api.Project)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/TransformManager.java
192	com.uber.okbuck.core.manager.TransformManager	fetchTransformDeps()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/TransformManager.java
193	com.uber.okbuck.core.manager.TransformManager	finalizeDependencies()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/TransformManager.java
194	com.uber.okbuck.core.manager.TransformManager	copyFiles(java.nio.file.Path)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/TransformManager.java
195	com.uber.okbuck.core.manager.TransformManager	composeBuckFile(java.nio.file.Path)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/TransformManager.java
196	com.uber.okbuck.core.manager.TransformManager	getBashCommandAndTransformDeps(com.uber.okbuck.core.model.android.AndroidAppTarget)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/TransformManager.java
197	com.uber.okbuck.core.manager.TransformManager	getBashCommandAndTransformDeps(com.uber.okbuck.core.model.android.AndroidAppTarget,java.util.Map)	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/TransformManager.java
198	com.uber.okbuck.core.manager.TransformManager	getTransformConfigRuleForFile(org.gradle.api.Project,java.io.File)	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/TransformManager.java
199	com.uber.okbuck.core.manager.TransformManager	getTransformFilePathForFile(org.gradle.api.Project,java.io.File)	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/TransformManager.java
200	com.uber.okbuck.core.manager.RobolectricManager	RobolectricManager(org.gradle.api.Project)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/RobolectricManager.java
201	com.uber.okbuck.core.manager.RobolectricManager	download()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/RobolectricManager.java
202	com.uber.okbuck.core.manager.RobolectricManager	finalizeDependencies()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/RobolectricManager.java
203	com.uber.okbuck.core.manager.RobolectricManager$API	API(java.lang.String,java.lang.String)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/RobolectricManager.java
204	com.uber.okbuck.core.manager.RobolectricManager$API	getCoordinates()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/RobolectricManager.java
205	com.uber.okbuck.core.manager.BuckManager	BuckManager(org.gradle.api.Project)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/BuckManager.java
206	com.uber.okbuck.core.manager.BuckManager	setupBuckBinary()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/BuckManager.java
207	com.uber.okbuck.core.manager.BuckManager	finalizeDependencies()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/okbuck/buildSrc/src/main/java/com/uber/okbuck/core/manager/BuckManager.java
